#blinkered/dropped/1 words=171267
ЗАЛАГАШЕ	2	ia,wiki:bg	13,1
ЗАЛАГАЩ	2	ia,wiki:bg	2,2
ЗАЛАГАЩА	2	ia,wiki:bg	2,3
ЗАЛАГАЩИ	2	ia,wiki:bg	3,2
ЗАЛАГАЩИТЕ	2	lz:bul_news_2022_1M,wiki:bg	4,4
ЗАЛАГАЩИЯ	2	ia,wiki:bg	1,4
ЗАЛАЕ	2	ia,wikisource:bg	12,1
ЗАЛАЯ	2	ia,wikisource:bg	6,5
ЗАЛАЯЛИ	2	ia,wikisource:bg	1,1
ЗАЛЕГНА	2	ia,web:actualno.com	13,1
ЗАЛЕГНАХА	2	ia,wikisource:bg	10,3
ЗАЛЕГНАХМЕ	2	ia,wiki:bg,wikisource:bg	1,1,2
ЗАЛЕГНИ	2	ia,web:segabg.com	2,1
ЗАЛЕДЕНАТА	2	ia,wiki:bg,wikisource:bg	2,4,1
ЗАЛЕДЕНОТО	2	ia,wiki:bg	2,6
ЗАЛЕДЯВА	2	ia,wiki:bg	1,99
ЗАЛЕЕТЕ	2	ia,lz:bul_news_2020_1M,lz:bul_newscrawl_2017_1M	3,1,1
ЗАЛЕЖА	2	ia,wiki:bg	4,1
ЗАЛЕЖАВАНЕ	2	lz:bul_newscrawl_2017_1M,wiki:bg	2,7
ЗАЛЕЖАЛИ	2	lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	3,4,1
ЗАЛЕЙ	2	ia,wikisource:bg	2,2
ЗАЛЕЙТЕ	2	ia,lz:bul_newscrawl_2017_1M	2,3
ЗАЛЕПВАЛ	2	ia,wiki:bg	1,1
ЗАЛЕПВАМЕ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАЛЕПВАНЕТО	2	ia,wiki:bg,wikisource:bg	4,21,1
ЗАЛЕПВАНИ	2	ia,wiki:bg	1,2
ЗАЛЕПВАЩ	2	ia,wiki:bg	1,2
ЗАЛЕПВАЩАТА	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАЛЕПВАЩИ	2	ia,wiki:bg,wikisource:bg	1,3,1
ЗАЛЕПИЛА	2	ia,wikisource:bg	2,1
ЗАЛЕПИТЕ	2	ia,tat	2,2
ЗАЛЕПНАЛА	2	tat,wiki:bg,wikisource:bg	1,4,2
ЗАЛЕПНАТ	2	ia,wiki:bg	2,7
ЗАЛЕПНЕ	2	ia,wiki:bg,wikisource:bg	5,9,2
ЗАЛЕПЯЛИ	2	ia,wiki:bg	1,2
ЗАЛЕПЯМ	2	ia,wiki:bg	9,1
ЗАЛЕСЕНИТЕ	2	ia,wiki:bg	5,30
ЗАЛЕСЯТ	2	ia,wiki:bg	4,5
ЗАЛЕТЯ	2	gut,wiki:bg	1,1
ЗАЛЕТЯЛ	2	ia,lz:bul_news_2020_1M	3,1
ЗАЛЕЯ	2	ia,lz:bul_news_2020_1M	9,1
ЗАЛИВАЛА	2	ia,wiki:bg,wikisource:bg	6,8,1
ЗАЛИВАЛО	2	ia,wiki:bg	2,1
ЗАЛИВАНА	2	ia,wiki:bg	4,35
ЗАЛИВАНО	2	ia,wiki:bg	1,7
ЗАЛИВАХМЕ	2	ia,wiki:bg	4,1
ЗАЛИВАШ	2	ia,lz:bul_news_2020_1M	2,2
ЗАЛИВАЩАТА	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАЛИВАЩО	2	ia,wiki:bg	1,1
ЗАЛИВИТЕ	2	ia,wiki:bg,wikisource:bg	2,359,3
ЗАЛИВЧЕТО	2	ia,wiki:bg	1,9
ЗАЛИНЕЯТ	2	ia,wiki:bg	1,1
ЗАЛИНЯ	2	ia,wikisource:bg	5,1
ЗАЛИНЯВА	2	ia,wiki:bg	3,5
ЗАЛИСА	2	ia,wiki:bg,wikisource:bg	8,1,2
ЗАЛИСАЛ	2	ia,wikisource:bg	3,2
ЗАЛИСАЛИ	2	ia,wikisource:bg	1,1
ЗАЛИСАНА	2	ia,wikisource:bg	9,4
ЗАЛИСВА	2	ia,wikisource:bg	8,1
ЗАЛИСВАШЕ	2	ia,wikisource:bg	1,3
ЗАЛИТАЙКИ	2	ia,wiki:bg	9,6
ЗАЛИТАМЕ	2	ia,lz:bul_news_2022_1M	1,1
ЗАЛИТАНИЯТА	2	lz:bul_newscrawl_2017_1M,wiki:bg	2,1
ЗАЛИТАТ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,2
ЗАЛИТАЩА	2	ia,wiki:bg,wikisource:bg	1,2,1
ЗАЛИТНАЛ	2	lz:bul_newscrawl_2017_1M,web:fakti.bg	1,1
ЗАЛИТНАЛА	2	ia,lz:bul_newscrawl_2017_1M	2,1
ЗАЛИТНАЛИ	2	ia,lz:bul_news_2022_1M	1,1
ЗАЛИТНАХА	2	lz:bul_newscrawl_2017_1M,wikisource:bg	1,1
ЗАЛИЧА	2	ia,wiki:bg,wikisource:bg	49,1,1
ЗАЛИЧАВАМЕ	2	ia,lz:bul_news_2020_1M	8,1
ЗАЛИЧАВАНИ	2	ia,wiki:bg	1,4
ЗАЛИЧАВАНИЯ	2	ia,wiki:bg,wikisource:bg	1,2,2
ЗАЛИЧАВАХА	2	ia,wikisource:bg	4,1
ЗАЛИЧИЛИ	2	ia,wiki:bg	9,5
ЗАЛИЧИЛО	2	ia,wiki:bg	5,6
ЗАЛИЧИТЕ	2	ia,lz:bul_news_2020_1M	16,1
ЗАЛИЧИШ	2	ia,lz:bul_newscrawl_2017_1M	9,1
ЗАЛОВЕНОТО	2	web:fakti.bg,wiki:bg	1,5
ЗАЛОВИЛО	2	ia,wikisource:bg	8,4
ЗАЛОВИТЕ	2	ia,lz:bul_news_2020_1M	12,1
ЗАЛОВИХ	2	ia,wikisource:bg	24,5
ЗАЛОВИХМЕ	2	ia,wikisource:bg	12,2
ЗАЛОЖБА	2	ia,wiki:bg	11,52
ЗАЛОЖБАТА	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,26
ЗАЛОЖБИТЕ	2	ia,wiki:bg,wikisource:bg	24,30,1
ЗАЛОЖИХТЕ	2	ia,lz:bul_newscrawl_2017_1M	2,1
ЗАЛОЖНИТЕ	2	lz:bul_news_2022_1M,lz:bul_newscrawl_2017_1M,wiki:bg	1,3,5
ЗАЛОЖНИЦА	2	ia,wiki:bg	1,57
ЗАЛОЖНИЧЕСТВО	2	ia,wiki:bg	4,11
ЗАЛОЖНОТО	2	ia,wiki:bg	1,1
ЗАЛОСТВА	2	ia,wiki:bg	1,5
ЗАЛОСТЕН	2	ia,wiki:bg,wikisource:bg	1,5,1
ЗАЛОСТЕНА	2	ia,wiki:bg	1,3
ЗАЛОСТЕНИ	2	ia,wiki:bg,wikisource:bg	5,1,2
ЗАЛОСТЕНИТЕ	2	ia,wiki:bg	3,1
ЗАЛОСТИ	2	ia,wiki:bg,wikisource:bg	2,1,1
ЗАЛПОВА	2	ia,wiki:bg	1,23
ЗАЛПЪТ	2	lz:bul_news_2020_1M,wiki:bg	1,20
ЗАЛУТА	2	ia,wikisource:bg	4,3
ЗАЛУТАН	2	ia,wikisource:bg	6,11
ЗАЛУТАНИ	2	ia,wiki:bg,wikisource:bg	5,3,1
ЗАЛЪГА	2	ia,lz:bul_news_2022_1M,lz:bul_newscrawl_2017_1M	10,1,1
ЗАЛЪГАН	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАЛЪГАНИ	2	ia,wikisource:bg	1,1
ЗАЛЪГВАЙ	2	ia,wiki:bg	1,1
ЗАЛЪГВАЙТЕ	2	ia,lz:bul_newscrawl_2017_1M	5,1
ЗАЛЪГВАНИ	2	ia,wiki:bg	1,4
ЗАЛЪГВАХА	2	ia,lz:bul_newscrawl_2017_1M	2,2
ЗАЛЪЖА	2	ia,wiki:bg	6,1
ЗАЛЪЦИТЕ	2	ia,wikisource:bg	4,4
ЗАЛЮБВА	2	ia,wiki:bg	23,18
ЗАЛЮБВАТ	2	ia,lz:bul_newscrawl_2017_1M	2,2
ЗАЛЮБИЛ	2	ia,wiki:bg,wikisource:bg	6,13,2
ЗАЛЮБИЛА	2	ia,wiki:bg	9,7
ЗАЛЮБИЛИ	2	ia,wiki:bg	10,3
ЗАЛЮБИХ	2	ia,wiki:bg	3,7
ЗАЛЮБИХА	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАЛЮЛЕЕ	2	ia,wikisource:bg	4,1
ЗАЛЮЛЕЙ	2	ia,wiki:bg	2,1
ЗАЛЮЛЕЯТ	2	ia,wikisource:bg	1,1
ЗАЛЮЛЯ	2	ia,wiki:bg,wikisource:bg	29,1,17
ЗАЛЮЛЯЛ	2	ia,wikisource:bg	2,1
ЗАЛЮЛЯЛА	2	ia,wiki:bg,wikisource:bg	12,1,1
ЗАЛЮЛЯХА	2	ia,wikisource:bg	2,2
ЗАЛЯГАЙТЕ	2	ia,lz:bul_news_2020_1M	2,2
ЗАЛЯГАЛ	2	ia,wiki:bg	1,1
ЗАЛЯГАНЕ	2	ia,wiki:bg	18,26
ЗАЛЯГАНЕТО	2	ia,wiki:bg	3,8
ЗАЛЯГАШ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАЛЯГАШЕ	2	ia,wikisource:bg	3,3
ЗАЛЯЗВАЛО	2	ia,wiki:bg	4,1
ЗАЛЯЗВАНЕ	2	ia,wiki:bg,wikisource:bg	16,6,2
ЗАЛЯЗВАНЕТО	2	ia,wiki:bg,wikisource:bg	25,6,1
ЗАЛЯЗВАТ	2	ia,wiki:bg	6,2
ЗАЛЯЗВАШЕ	2	ia,wiki:bg	8,1
ЗАЛЯЗВАЩ	2	ia,wiki:bg	1,7
ЗАЛЯЗВАЩО	2	ia,wiki:bg	2,6
ЗАЛЯЗЛО	2	ia,wiki:bg,wikisource:bg	36,3,3
ЗАЛЯЗОХА	2	ia,wikisource:bg	1,1
ЗАЛЯЗЪЛ	2	ia,wiki:bg	2,3
ЗАЛЯН	2	ia,wiki:bg,wikisource:bg	19,3,7
ЗАЛЯНО	2	ia,wiki:bg,wikisource:bg	1,1,4
ЗАЛЯТАТА	2	ia,wiki:bg	1,22
ЗАЛЯТОТО	2	ia,wiki:bg	1,3
ЗАЛЯХ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАМАЕН	2	ia,wikisource:bg	1,1
ЗАМАЕНИ	2	ia,wiki:bg	5,1
ЗАМАЖА	2	ia,wikisource:bg	12,1
ЗАМАЖЕМ	2	ia,wikisource:bg	1,2
ЗАМАЖЕТЕ	2	ia,lz:bul_newscrawl_2017_1M	3,1
ЗАМАЗАЛИ	2	ia,wiki:bg	2,1
ЗАМАЗАНА	2	ia,wiki:bg	3,7
ЗАМАЗВАЛ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАМАЗВАМ	2	ia,wiki:bg	22,1
ЗАМАЗВАШ	2	ia,web:fakti.bg	2,1
ЗАМАЗКИ	2	lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	1,12,1
ЗАМАЙВАМ	2	ia,wiki:bg	33,1
ЗАМАЙВАНИЯ	2	ia,wiki:bg	2,1
ЗАМАЙВАШЕ	2	ia,wikisource:bg	8,2
ЗАМАЙВАЩА	2	ia,wiki:bg	2,2
ЗАМАЙВАЩО	2	ia,wiki:bg	2,1
ЗАМАСКИРАЛ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМАСКИРАЛИ	2	ia,wikisource:bg	1,1
ЗАМАСКИРАМЕ	2	ia,wiki:bg	1,1
ЗАМАСКИРАН	2	ia,wiki:bg	7,11
ЗАМАСКИРАНЕ	2	ia,wiki:bg	6,5
ЗАМАСКИРАНИТЕ	2	ia,wiki:bg	2,5
ЗАМАСКИРАТ	2	ia,wiki:bg	5,7
ЗАМАСКИРВА	2	ia,wiki:bg	2,1
ЗАМАХАХА	2	ia,wikisource:bg	2,2
ЗАМАХВА	2	ia,wiki:bg,wikisource:bg	22,20,3
ЗАМАХВАЛИ	2	ia,wiki:bg	1,1
ЗАМАХВАНЕТО	2	ia,wiki:bg	3,2
ЗАМАХВАНИЯ	2	ia,wiki:bg	1,1
ЗАМАХНАЛА	2	ia,wiki:bg	2,1
ЗАМАХНАХ	2	ia,wikisource:bg	2,1
ЗАМАХНЕШ	2	ia,wikisource:bg	2,3
ЗАМАЦАНО	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМАЯЛ	2	ia,wikisource:bg	1,1
ЗАМАЯНОСТ	2	ia,wiki:bg	6,68
ЗАМЕЗВАТ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМЕЛ	2	web:fakti.bg,wiki:bg	2,1
ЗАМЕНЕНИТЕ	2	lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	1,2,1
ЗАМЕНИЛО	2	ia,wiki:bg	11,18
ЗАМЕНИМО	2	web:segabg.com,wiki:bg	1,4
ЗАМЕНИХМЕ	2	ia,lz:bul_newscrawl_2017_1M	8,3
ЗАМЕНЯЛ	2	ia,wiki:bg	1,5
ЗАМЕНЯЛА	2	ia,wiki:bg	1,3
ЗАМЕНЯЛИ	2	ia,wiki:bg	4,11
ЗАМЕНЯЩ	2	ia,wiki:bg	2,83
ЗАМЕНЯЩА	2	ia,wiki:bg	1,10
ЗАМЕНЯЩИ	2	ia,wiki:bg	3,10
ЗАМЕНЯЩО	2	ia,wiki:bg	1,5
ЗАМЕРВА	2	ia,wiki:bg	9,8
ЗАМЕРВАЛИ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМЕРВАНЕТО	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,3
ЗАМЕРВАНИЯТА	2	lz:bul_newscrawl_2017_1M,wiki:bg	2,7
ЗАМЕРВАТЕ	2	ia,lz:bul_news_2020_1M	1,1
ЗАМЕРЕНА	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАМЕРЕНИ	2	lz:bul_newscrawl_2017_1M,wiki:bg	2,1
ЗАМЕРИЛ	2	lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	1,4,2
ЗАМЕРЯМ	2	ia,lz:bul_news_2020_1M	1,2
ЗАМЕРЯНЕТО	2	lz:bul_news_2020_1M,wiki:bg	1,1
ЗАМЕРЯТЕ	2	ia,web:segabg.com	3,1
ЗАМЕРЯШ	2	ia,wikisource:bg	3,2
ЗАМЕСВАЙ	2	ia,wiki:bg	2,1
ЗАМЕСВАЛ	2	ia,lz:bul_news_2020_1M	1,1
ЗАМЕСВАЛИ	2	ia,wiki:bg	1,4
ЗАМЕСВАМ	2	ia,tat	31,1
ЗАМЕСВАМЕ	2	ia,wiki:bg	1,1
ЗАМЕСВАНО	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАМЕСВАТЕ	2	ia,web:segabg.com	2,1
ЗАМЕСЕНАТА	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,2
ЗАМЕСЕНОСТ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,15
ЗАМЕСЕНОТО	2	ia,wiki:bg	5,2
ЗАМЕСИЛА	2	ia,wiki:bg	3,2
ЗАМЕСИТЕ	2	ia,web:fakti.bg	5,1
ЗАМЕСИХА	2	ia,wiki:bg	1,2
ЗАМЕСТВАЛА	2	ia,wiki:bg	1,3
ЗАМЕСТВАЛИ	2	ia,wiki:bg	2,9
ЗАМЕСТВАЛО	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАМЕСТВАМ	2	ia,lz:bul_newscrawl_2017_1M	27,2
ЗАМЕСТВАМЕ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,23
ЗАМЕСТВАН	2	ia,wiki:bg,wikisource:bg	3,36,2
ЗАМЕСТВАНА	2	ia,wiki:bg	1,3
ЗАМЕСТВАНИ	2	ia,wiki:bg	2,7
ЗАМЕСТВАНИЯ	2	ia,wiki:bg,wikisource:bg	4,11,5
ЗАМЕСТВАХА	2	ia,wiki:bg	1,1
ЗАМЕСТВАЩОТО	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,2
ЗАМЕСТЕТЕ	2	ia,wiki:bg	9,1
ЗАМЕСТИЛО	2	ia,wiki:bg,wikisource:bg	6,6,1
ЗАМЕСТИТЕ	2	ia,lz:bul_news_2022_1M,lz:bul_newscrawl_2017_1M	13,1,2
ЗАМЕСТИТЕЛНА	2	ia,wiki:bg	1,18
ЗАМЕСТИТЕЛНИ	2	ia,wiki:bg	1,16
ЗАМЕСТИТЕЛНО	2	web:segabg.com,wiki:bg	1,7
ЗАМЕСТИТЕЛЯ	2	ia,wiki:bg	4,18
ЗАМЕСТНИЧКАТА	2	lz:bul_news_2020_1M,lz:bul_news_2022_1M,lz:bul_newscrawl_2017_1M,wiki:bg	1,1,6,6
ЗАМЕСТНИЧКИ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,2
ЗАМЕСЯТ	2	ia,lz:bul_news_2020_1M,lz:bul_newscrawl_2017_1M	4,1,1
ЗАМЕТА	2	ia,wiki:bg	5,1
ЗАМЕТАТ	2	ia,lz:bul_newscrawl_2017_1M	1,4
ЗАМЕТЕНИ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАМЕТНАТ	2	ia,wiki:bg	1,2
ЗАМЕТНИ	2	ia,wiki:bg	2,1
ЗАМЕЧТАЕ	2	ia,web:fakti.bg	1,1
ЗАМЕЧТАЛ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМЕЧТАНА	2	ia,wiki:bg	4,1
ЗАМЕЧТАНАТА	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМЕЧТАНИЯТ	2	ia,wiki:bg	1,1
ЗАМЕЧТАНО	2	ia,wiki:bg,wikisource:bg	8,2,2
ЗАМЕЧТАНОСТ	2	ia,wiki:bg	3,3
ЗАМИ	2	ia,wiki:bg	146,4
ЗАМИГА	2	ia,wikisource:bg	4,3
ЗАМИЖАВА	2	ia,wikisource:bg	5,1
ЗАМИЖИ	2	ia,wikisource:bg	2,3
ЗАМИНАВАЙТЕ	2	ia,lz:bul_news_2020_1M,lz:bul_newscrawl_2017_1M	3,1,3
ЗАМИНАВАЛ	2	ia,wiki:bg,wikisource:bg	6,2,1
ЗАМИНАВАНИЯТА	2	ia,wiki:bg	1,1
ЗАМИНАВАХ	2	lz:bul_news_2022_1M,wiki:bg	1,1
ЗАМИНАВАЩ	2	ia,wiki:bg	1,12
ЗАМИНАВАЩИ	2	lz:bul_news_2020_1M,lz:bul_news_2022_1M,lz:bul_newscrawl_2017_1M,wiki:bg	1,1,1,86
ЗАМИНАВАЩИЯ	2	lz:bul_newscrawl_2017_1M,wiki:bg	3,5
ЗАМИНАЛИЯ	2	ia,wiki:bg,wikisource:bg	9,9,1
ЗАМИНЕШЕ	2	ia,wikisource:bg	1,1
ЗАМИРАНЕ	2	ia,wiki:bg	7,12
ЗАМИРАНЕТО	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,9
ЗАМИРАТ	2	ia,wiki:bg,wikisource:bg	3,24,5
ЗАМИРАШЕ	2	ia,wikisource:bg	2,3
ЗАМИРАЩИ	2	ia,wiki:bg	4,1
ЗАМИРАЩО	2	ia,wiki:bg	1,1
ЗАМИРИСАЛО	2	ia,wiki:bg,wikisource:bg	2,1,2
ЗАМИСЛЕНОСТ	2	ia,wiki:bg,wikisource:bg	6,3,1
ЗАМИСЛИХТЕ	2	ia,lz:bul_newscrawl_2017_1M	3,1
ЗАМИСЛЯЙ	2	ia,wiki:bg	1,1
ЗАМИСЛЯЙКИ	2	ia,wiki:bg	3,5
ЗАМИСЛЯЙТЕ	2	ia,lz:bul_news_2022_1M	1,2
ЗАМИСЛЯЛО	2	ia,wiki:bg	3,1
ЗАМИСЛЯН	2	ia,wiki:bg	3,6
ЗАМИСЛЯНА	2	ia,wiki:bg	1,5
ЗАМИСЛЯНИ	2	ia,wiki:bg	2,3
ЗАМИСЛЯНОТО	2	ia,wiki:bg	1,2
ЗАМИСЛЯХА	2	ia,wiki:bg,wikisource:bg	9,1,2
ЗАМИСЛЯХМЕ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМИТ	2	ia,wiki:bg	1,16
ЗАМИТАНЕ	2	lz:bul_news_2022_1M,lz:bul_newscrawl_2017_1M,wiki:bg	1,2,1
ЗАМИТАТ	2	lz:bul_news_2020_1M,web:fakti.bg	1,1
ЗАМЛЪКВАНЕ	2	ia,wiki:bg	1,3
ЗАМЛЪКВАНЕТО	2	web:fakti.bg,wiki:bg	1,1
ЗАМЛЪКВАХА	2	ia,wikisource:bg	4,6
ЗАМЛЪКНА	2	ia,wiki:bg,wikisource:bg	33,3,16
ЗАМЛЪКНАЛ	2	ia,wikisource:bg	3,3
ЗАМЛЪКНАЛИ	2	ia,wiki:bg,wikisource:bg	17,2,1
ЗАМЛЪКНАТ	2	ia,wiki:bg,wikisource:bg	5,7,2
ЗАМЛЪКНАХА	2	ia,wiki:bg,wikisource:bg	23,2,4
ЗАМОГВА	2	ia,wiki:bg	1,55
ЗАМОГНАЛА	2	ia,wiki:bg	3,1
ЗАМОГНАЛИ	2	ia,wiki:bg	7,5
ЗАМОГНЕ	2	ia,wiki:bg,wikisource:bg	3,7,1
ЗАМОЖНОСТ	2	ia,wiki:bg	9,2
ЗАМОЖНОСТТА	2	ia,wiki:bg	1,4
ЗАМОЛИ	2	ia,wikisource:bg	30,5
ЗАМОЛИЛ	2	ia,wiki:bg,wikisource:bg	4,2,2
ЗАМОЛЯ	2	ia,lz:bul_news_2020_1M,lz:bul_newscrawl_2017_1M	1,1,1
ЗАМОТАЕ	2	ia,lz:bul_newscrawl_2017_1M	1,2
ЗАМОТАЛ	2	gut,lz:bul_newscrawl_2017_1M	1,1
ЗАМОТАНА	2	ia,wikisource:bg	1,1
ЗАМОТАНИ	2	ia,wikisource:bg	2,2
ЗАМРАЗЕТЕ	2	ia,lz:bul_news_2022_1M,lz:bul_newscrawl_2017_1M	1,1,1
ЗАМРАЗИМ	2	ia,web:investor.bg	1,1
ЗАМРАЗИТЕ	2	ia,lz:bul_news_2020_1M	3,1
ЗАМРАЗЯВАН	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМРАЗЯВАНИ	2	lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	1,1,1
ЗАМРАЗЯВАТЕ	2	ia,lz:bul_news_2022_1M	1,1
ЗАМРАЗЯВАЩИ	2	ia,wiki:bg	4,2
ЗАМРЕЖЕН	2	ia,wikisource:bg	1,3
ЗАМРЕЖЕНО	2	ia,wikisource:bg	2,3
ЗАМРИ	2	ia,wiki:bg	1,1
ЗАМРЪЗВАЛА	2	ia,wiki:bg	3,4
ЗАМРЪЗВАЛИ	2	ia,wiki:bg	1,3
ЗАМРЪЗВАЛО	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,5
ЗАМРЪЗВАМ	2	ia,wiki:bg	50,1
ЗАМРЪЗВАНИЯТА	2	ia,wiki:bg	2,5
ЗАМРЪЗВАШ	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМРЪЗВАШЕ	2	ia,wiki:bg	2,1
ЗАМРЪЗВАЩА	2	ia,lz:bul_newscrawl_2017_1M	2,1
ЗАМРЪЗВАЩО	2	lz:bul_newscrawl_2017_1M,web:fakti.bg	1,1
ЗАМРЪЗНАЛИЯ	2	ia,wiki:bg,wikisource:bg	11,23,2
ЗАМРЪЗНАЛИЯТ	2	ia,wikisource:bg	2,1
ЗАМРЪЗНАХ	2	ia,wiki:bg,wikisource:bg	4,2,5
ЗАМРЪЗНЕШ	2	ia,web:fakti.bg	2,1
ЗАМРЪЗНИ	2	ia,wiki:bg	1,2
ЗАМРЪКНА	2	ia,wiki:bg,wikisource:bg	8,1,1
ЗАМРЪКНАЛА	2	ia,wiki:bg	2,1
ЗАМРЪКНАЛИ	2	ia,wiki:bg	6,1
ЗАМРЪКНАХ	2	ia,wiki:bg	2,1
ЗАМРЪКНАХМЕ	2	ia,wikisource:bg	2,2
ЗАМРЪКНЕШ	2	ia,wiki:bg,wikisource:bg	4,1,1
ЗАМРЯЛА	2	ia,wiki:bg,wikisource:bg	6,4,1
ЗАМРЯЛАТА	2	ia,wiki:bg	1,3
ЗАМРЯХА	2	ia,wikisource:bg	2,2
ЗАМЪГЛЕНА	2	ia,wiki:bg,wikisource:bg	6,10,1
ЗАМЪГЛЕНАТА	2	ia,wiki:bg	2,1
ЗАМЪГЛЕНИТЕ	2	ia,wiki:bg,wikisource:bg	1,1,1
ЗАМЪГЛЕНО	2	ia,wiki:bg,wikisource:bg	10,38,2
ЗАМЪГЛЕНОСТ	2	ia,wiki:bg	2,4
ЗАМЪГЛЕНОТО	2	ia,wiki:bg	2,10
ЗАМЪГЛИЛО	2	ia,wiki:bg	3,1
ЗАМЪГЛИХА	2	ia,wikisource:bg	3,3
ЗАМЪГЛЯ	2	ia,wikisource:bg	6,1
ЗАМЪГЛЯВАНЕТО	2	ia,wiki:bg	2,3
ЗАМЪГЛЯВАЩИ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,1
ЗАМЪКВА	2	ia,wiki:bg	1,1
ЗАМЪКВАТ	2	ia,wiki:bg	1,2
ЗАМЪКНА	2	ia,wikisource:bg	8,1
ЗАМЪКНАЛИ	2	ia,wiki:bg	2,2
ЗАМЪКНАТ	2	ia,wikisource:bg	3,1
ЗАМЪКНАХА	2	lz:bul_newscrawl_2017_1M,wikisource:bg	1,1
ЗАМЪКНЕ	2	lz:bul_news_2020_1M,wiki:bg,wikisource:bg	1,1,2
ЗАМЪКНЕМ	2	gut,ia	1,1
ЗАМЪЛЧАЛА	2	ia,lz:bul_newscrawl_2017_1M	1,1
ЗАМЪРСЕНИТЕ	2	ia,wiki:bg,wikisource:bg	8,49,1
ЗАМЪРСЕНИЯТ	2	lz:bul_news_2020_1M,lz:bul_newscrawl_2017_1M,wiki:bg	1,2,9
ЗАМЪРСИЛ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,3
ЗАМЪРСИШ	2	lz:bul_news_2020_1M,web:segabg.com	1,1
ЗАМЪРСЯВАШ	2	ia,web:fakti.bg	2,1
ЗАМЪРСЯВАЩО	2	ia,web:segabg.com	4,1
ЗАМЪРСЯТ	2	lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	2,6,1
ЗАМЪТЕН	2	ia,wiki:bg	8,1
ЗАМЪЧИ	2	ia,wiki:bg,wikisource:bg	8,1,3
ЗАМЯЗАЛ	2	ia,wikisource:bg	3,2
ЗАМЯТАНЕ	2	lz:bul_newscrawl_2017_1M,wiki:bg	1,7
ЗАМЯТАТ	2	ia,wikisource:bg	1,1
ЗАМЯТАХА	2	ia,wikisource:bg	1,3
ЗАНАСЯ	2	ia,wiki:bg,wikisource:bg	86,122,4
ЗАНАСЯЙ	2	gut,ia	1,2
ЗАНАСЯЛ	2	ia,wiki:bg	2,1
ЗАНАСЯЛИ	2	ia,wiki:bg	8,2
ЗАНАСЯНЕТО	2	ia,wiki:bg	2,4
ЗАНАСЯНИЯ	2	ia,wiki:bg	1,1
ЗАНАСЯХА	2	ia,wiki:bg	1,1
ЗАНАСЯШ	2	ia,lz:bul_news_2020_1M	2,1
ЗАНАЯТЧИЙСКАТА	2	ia,wiki:bg,wikisource:bg	15,37,2
ЗАНАЯТЧИЙСКИТЕ	2	ia,wiki:bg	26,66
ЗАНАЯТЧИЙСКОТО	2	ia,wiki:bg	22,61
ЗАНАЯТЧИЙСТВО	2	ia,wiki:bg	38,81
ЗАНАЯТЧИЯТА	2	ia,wiki:bg	50,30
ЗАНЕМАРЕНИЯ	2	ia,wiki:bg	1,8
ЗАНЕМАРИ	2	ia,wiki:bg	6,1
ЗАНЕМАРИЛ	2	ia,wiki:bg	5,6
